ID,pd_quantile_0.3,kurtosis_pearson,segment_07_std,burstiness,segment_07_max,autocorrelation__3,fft_coefficient__56__real,partial_autocorrelation__3,change_quantiles__ql_0.8__qh_1.0__isabs_False__f_agg_mean,fft_coefficient__51__real,change_quantiles__ql_0.4__qh_1.0__isabs_True__f_agg_var,change_quantiles__ql_0.0__qh_1.0__isabs_False__f_agg_var,moment__3,change_quantiles__ql_0.6__qh_1.0__isabs_False__f_agg_mean,diff_seg_09_min,fft_coefficient__57__imag,diff_seg_22_min,fft_coefficient__53__abs,change_quantiles__ql_0.6__qh_1.0__isabs_True__f_agg_var,fft_coefficient__50__imag,fft_coefficient__78__angle,segment_08_max,segment_03_std,pd_mad,fft_coefficient__53__imag,change_quantiles__ql_0.8__qh_1.0__isabs_True__f_agg_var,segment_15_max,fft_coefficient__ 0__imag,fft_coefficient__79__real,change_quantiles__ql_0.0__qh_0.2__isabs_False__f_agg_mean,fft_coefficient__80__imag,fft_coefficient__33__imag,fft_coefficient__89__imag,segment_16_std,agg_autocorrelation__var,diff_seg_10_min,segment_13_max,change_quantiles__ql_0.4__qh_1.0__isabs_False__f_agg_var,fft_coefficient__ 2__real,fft_coefficient__ 2__angle,fft_coefficient__22__real,autocorrelation__4,fft_coefficient__30__abs,segment_05_max,fft_coefficient__56__imag,fft_coefficient__66__abs,diff_seg_17_std,fft_coefficient__19__real,diff_seg_11_std,diff_seg_18_std,change_quantiles__ql_0.4__qh_0.6__isabs_False__f_agg_var,diff_seg_05_std,fft_coefficient__16__real,diff_seg_08_min,segment_23_max,fft_coefficient__73__abs,kstat__1,fft_coefficient__ 5__imag,max,diff_seg_07_min,diff_seg_15_std,diff_seg_03_min,fft_coefficient__97__angle,fft_coefficient__77__imag,mean,change_quantiles__ql_0.0__qh_0.4__isabs_True__f_agg_mean,fft_coefficient__76__abs,fft_coefficient__24__imag,fft_coefficient__ 4__angle,fft_coefficient__45__abs,diff_seg_21_std,fft_coefficient__24__abs,change_quantiles__ql_0.4__qh_1.0__isabs_False__f_agg_mean,change_quantiles__ql_0.0__qh_0.4__isabs_False__f_agg_var,fft_coefficient__58__imag,fft_coefficient__94__angle,fft_coefficient__13__imag,fft_coefficient__60__angle,fft_coefficient__26__abs,diff_seg_07_std,fft_coefficient__67__angle,fft_coefficient__52__angle,fft_coefficient__95__real,fft_coefficient__22__imag,fft_coefficient__67__abs,fft_coefficient__78__imag,fft_coefficient__45__angle,fft_coefficient__78__abs,fft_coefficient__11__abs,fft_coefficient__64__abs,spread_mad,fft_coefficient__34__real,fft_coefficient__ 0__angle,fft_coefficient__87__real,fft_coefficient__71__angle,fft_coefficient__32__angle,change_quantiles__ql_0.0__qh_0.2__isabs_False__f_agg_var,fft_coefficient__36__abs,fft_coefficient__67__real,fft_coefficient__22__abs
2017-02-09,-0.27105298315854326,-0.29270531051039217,-0.2203410399985954,0.2016688542733673,-0.22027690289036728,0.10227259675535898,-0.6414105976319506,-0.35839979653223586,-2.2358350157724645,-0.05019000658769647,-0.1640885421558828,-0.21804803397503264,0.02112651188496371,0.32092527098472384,-0.23082812582398068,-0.6093072599158854,-0.17772600834777713,0.014823295283159016,-0.12325385919898625,0.2646151489629606,-0.25726644439023666,-0.20447688493367847,-0.06646674144679288,0.14566362074455594,-0.5156780489514999,-0.28598505972034394,-0.23427764795803646,-0.2965891325197192,-0.7200328161288768,-0.14619599978220113,-0.3116160947352277,0.06367040957046279,-0.3379077627758165,-0.17067422797175205,-0.26673134629649925,-0.14552901539678612,0.28034858916091815,-0.06532764603360425,0.13253442172517932,-0.36144725749656764,-0.13497861839345704,0.09359514474804705,-0.000179481850564404,0.0037365852407379254,0.374103007099494,-0.40428254726806334,-0.1340766821053404,-0.5917848531767178,-0.023708398009223912,0.00839999482479378,-0.18050393817303245,0.169992113034345,-0.6416436625102169,-0.16052471643468716,-0.12246267815667265,-0.27416740360756703,-0.2826434925909462,0.2897105937479461,-0.7191112178961172,0.11415901543323803,-0.163367405748524,-0.5484862669605136,1.0517189068694337,-0.17691829987458585,-0.28264349259094185,-0.16072195954754423,-0.5471163394278928,-0.43049571527313596,0.06576272753665718,-0.5302219344377556,-0.1614270355359824,-0.4402275279398381,-0.5327197486754119,-0.24917045725548467,0.17778073491911942,-0.29092563867492405,0.21478010179575582,-0.8607196600941847,0.2437387717501607,-0.1171657988587953,-0.7612236316394403,-0.056779465968923575,0.7695195686794162,0.366661664674641,0.6217220230195067,0.6826268993398263,-0.7342385002639624,0.17329756363290952,0.5324443334765429,-0.467916738613406,-0.7090347392821001,-0.04927738213734304,0.4257593590377275,0.8975965876070149,-0.1618163344170885,-0.36015569715595197,-0.15836387508476213,-0.6358541341423661,0.40756042719090685,-0.6567319352168457
2017-02-10,-0.2709812400851247,-0.29025742652439923,-0.22187510504459113,0.20149877471421646,-0.22069725946957267,0.07852658839893828,-0.5364054221164023,0.09657267721948612,-0.6763523339907711,-0.1466466495139305,-0.1659276199291409,-0.25775730137978775,0.3050639204608844,-0.8195210914110568,-0.10280357434956199,-0.5457570950806575,-0.17766480778484797,0.004625224483540993,-0.25768320428912833,0.04091815083578112,-0.3203255067459121,-0.20511636581580958,-0.14425498145796095,-0.07501298101556957,-0.4534701921335937,-0.2801133032606266,-0.23432171056028245,-0.11207396759943526,-0.746976512698845,-0.14887950718817564,-0.3607539581457399,0.1978207964581223,-0.3996539532364488,-0.17780371817285345,-0.17559660936325797,0.2919954825278687,-0.36622743542091934,-0.17712971665857669,0.2981871004447191,-0.20931163178770748,-0.4011826343505052,0.07735689585852157,-0.14479187844930783,-0.2312527182199702,0.3119836004840181,-0.16678999938244018,0.10905688176631034,-0.52720064804149,-0.11603069264635942,-0.03739750855898014,-0.18718547784855066,-0.38519880302674175,-0.14458613385829341,-0.16745388614917572,-0.12201380493286663,-0.16236723628257282,-0.5321679170784456,0.4289780806663428,-0.6298927057710428,0.11396246354180863,-0.17099091213584605,-0.1336428665863286,1.1030431161700667,-0.20469941283339987,-0.5321679170784466,-0.582166601219891,-0.5591469307125935,-0.41550964540524304,-0.08120310422436633,-0.8872391700752335,-0.1600848378357941,-0.6080980798978052,-0.08000798384296134,-0.44343845747997584,0.41006196252563004,0.12319072731303142,0.046875882045537366,0.08426463913176936,0.3632882734976314,-0.11855127855517801,0.5051161897117039,-0.30207730760336127,0.812638940876861,0.38704608559038955,-0.5930604676478979,0.6799104332067375,0.3761296688744731,0.263212274033157,0.47259347477156816,-0.24179549455923102,-0.7503648609630729,-0.7266233168422477,0.26834772664781004,0.8820884917241587,-0.8278224581054677,-0.4301015193146397,-0.15836728028489888,-0.05555538642336741,-0.5511543123378762,-0.04617179059225985
2017-02-13,-0.2710264045731006,-0.2799443011021337,-0.22021017986197305,0.2152758765293451,-0.22017933332177406,0.13312896202892066,-0.4071767627798253,-0.6790018767552838,0.22822763694348688,0.37968405332448885,-0.12603192542983732,-0.3066928793476018,-0.10310342219569316,-0.5232568740986266,-0.41014569887377533,-0.6620761505559428,-0.17774317014834864,0.4024544619934392,-0.23045111917028455,0.3509422213180129,-0.3396704969053131,-0.2055137165191556,0.04200811658569062,0.2966860448188553,-0.5207394430159485,-0.35296166356625763,-0.2342520597163586,-0.3593890668249305,-0.8773424666759354,-0.14630760562068412,-0.4636581301114419,0.42311897706966967,-0.21831908420643426,-0.1636200947677566,-0.1880097525294522,-0.1155748620184909,-0.11695720565883917,0.06919033996657804,0.5510999626094794,-0.46840544209433577,0.26417129531646655,0.130467391273695,0.01250049261732647,-0.08829121619032754,0.36900370820500256,-0.294799259647775,-0.05177301992945713,-0.0824772673409676,-0.021137265388265193,0.4440574810803471,-0.02430246065975304,-1.0049627784839719,-0.2066823685771471,-0.1676428141733434,-0.12244930080938601,-0.1677806655413337,-0.11239457621016524,0.1597336080290644,-0.35201750525208253,0.11411426660299727,-0.16737842017532492,-0.20585854020432978,-1.1524805829145355,-0.21348770210516807,-0.11239457621019086,-0.3431028320354802,-0.5429293646580311,-0.4284964921604254,0.4348105488219252,-0.3733699520320343,-0.1605994291338224,-0.6481868803937775,-0.35828197591310085,-0.35940343395217084,0.40059412185112414,0.4402247393447747,-0.1435559185599838,0.07605471627575305,0.17208656592874846,-0.11846849820594761,0.2127970032692263,0.0935890201415573,-1.3202100540697208,-0.04159480999653035,0.31527926269408035,0.5930281707881889,0.4673124841552651,0.123292987393116,0.6378648127628838,-0.3420936423080553,-0.1656411018160894,-0.46988126983159834,0.35067691302141646,0.8410781017110555,-0.5559954055559556,-0.6236880052274298,-0.15837182541044045,0.11234555498100383,-0.02711971850868659,0.10893914015363294
2017-02-14,-0.2710000329022506,-0.29199271073094163,-0.220022260485754,0.20125142884643576,-0.22097696462307176,0.11298349286394424,-0.5281939106191654,-0.025483751841134692,0.3976903159783708,-0.04380476491107619,-0.3316879108901684,-0.40807417026009046,0.15611559240145884,0.304302583717631,-0.1353191259843917,-0.561414157762251,-0.17387602020496543,0.27327808512052837,-0.3494626431054436,0.1503436142465589,-0.3567716561340092,-0.20537760521429477,0.05796589962390483,0.04093254538016811,-0.45603055225838696,-0.2985473416481752,-0.23268068913130352,-0.20258176346321366,-0.9367437014551715,-0.14784656269045332,-0.297769572738834,0.18473993348571466,-0.22617666307848583,-0.18395881098697225,-0.20497651030231281,-0.11816227446082173,0.1886963447591841,-0.39881469092081573,0.24157600675008647,-0.2542794842195645,0.05963788656579316,0.10822788056398049,-0.286139688925192,-0.6028527822448917,0.49824137497079013,-0.20637468811498402,-0.23281747774219486,-0.11182770722717504,-0.12631967145652634,-0.15184983362602913,-0.19884769372393535,0.3429404675479065,-0.5897032252512411,-0.16703831569786648,-0.11976373501040567,0.19204645557358238,-0.4008800138557231,0.4114842953070802,-0.6757790794683822,0.11268856427404385,-0.17052647057156986,0.33070662874255347,1.0823031103492184,-0.2314988615328638,-0.4008800138557166,-0.18659475597187017,-0.5505091709834566,-0.3731288402702573,-0.04411144931516336,-0.41406268472562346,-0.1595384161160211,-0.06875820022055433,0.03994731676697793,-0.2534192773350029,0.47210007193788034,0.2659700581039823,0.0864106082711054,0.08852109845107041,0.2773607212531628,-0.12126011909219721,-0.05780398351723175,-0.21355274495143342,0.8712593452674275,0.30018039350229564,0.39186667011733944,0.6772393665588966,0.2907389248402106,0.24807285782933264,0.4063845818141721,-0.3761543361449741,-0.6944986477464877,-0.45786003145157467,0.3572967006926537,1.0137120625353355,-0.16603857825812013,-0.42025563806527755,-0.1583752975586333,-0.02746756047916638,0.19174637828445668,0.4399141119296315
2017-02-15,-0.27104241078008645,-0.2920259028785832,-0.2202498002529007,0.20107416450777585,-0.22119953092511538,0.12041095301674819,-0.5296860462732985,-0.1678039100714886,0.0615010675344346,0.0021301098737102273,-0.3282052460197712,-0.37997934014052503,-0.016223057229291547,-0.13888078576385016,0.03369565452850715,-0.40532258203509086,-0.17448015785242368,-0.04116049728943371,-0.48545043155603046,0.28873564835907034,-0.2597229696672491,-0.20458759842212262,0.19350753439523607,0.17181074846624259,-0.5226961936606966,-0.4347846973087701,-0.23427652285876302,-0.31643844251876396,-0.7997075716268929,-0.14785682043340626,-0.338774160210713,0.1622211379850865,-0.2678470582500142,-0.17587228456100035,-0.19268099101390804,-0.15678954800883846,-0.06790227437084848,-0.4459403847549732,0.10542124112511296,-0.19934471725470987,0.2256515160597717,0.11434336833402513,0.09041738294428851,0.18365401256795405,0.5703523555714163,-0.12356114530815113,-0.21878991835449718,-0.320529694075208,-0.17371325229880788,-0.38069891231489705,-0.2062581784431818,-0.029555963110695548,-0.38539165629872196,-0.15813641211421245,-0.12108446987545182,-0.21135053780981974,-0.25146858552556944,0.4985571481802377,-0.6807967811636109,0.11256200429855853,-0.16447113108277048,0.36677902842714694,-1.1638313813788694,-0.18347511145382017,-0.251468585525563,-0.5697466114104794,-0.5506154771705848,-0.25290442249740774,0.35081758950805764,-0.04057354870423399,-0.15938910952471122,-0.14162046095323058,0.2439961225467186,-0.35221589514160306,0.7493665804873381,0.03530760630226292,0.236536925469226,0.2450489119187466,0.27760380218497904,-0.1211605909299131,-0.25062767914598716,-0.32436124700334373,-1.426911607211363,0.29888515818497124,0.2160659761716544,0.6393702970003738,0.09973237906884928,0.16239853216305652,0.4338553833463274,-0.5672484220379475,-0.6884702506572962,-0.4110348602645562,0.3462540487961825,1.0574406995135908,0.04655161780735165,-0.3845396560612091,-0.15837128721049723,-0.3817768555642367,0.21036343987158515,0.10617187872525859
2017-02-16,-0.2709599233999228,-0.2905182676696432,-0.22010488625690716,0.2014991448743087,-0.22058721093641345,0.08197737372638729,-0.6434436932960533,-0.12741424080496225,-0.1309282179599858,-0.062203420643351194,-0.2740696617243957,-0.2202549585081369,0.12225537558802138,0.4394841483754593,0.40112837074257346,-0.4473139441252317,-0.17689930591602615,0.19961467530907762,-0.28109817847240953,0.1809588659178483,-0.28909305166265925,-0.20532223265402846,0.0742984493110003,0.06857492920368768,-0.4403485669085975,-0.18637314420634107,-0.2338836312942318,-0.2268282581672966,-0.6214572903450669,-0.14670433937440963,-0.4335477368308162,0.26925512553044684,-0.2062153414042482,-0.16150595459894362,-0.1676475323941442,-0.13753843717396,-0.24764414752634786,-0.2586434588275953,0.06380957139900824,-0.2699470349983247,-0.09276737027719874,0.0740061805879384,-0.006490028449831645,-0.07665028474209501,0.29687168485672644,0.255493288211264,-0.1923440387142487,-0.4499856140425157,-0.0799151018357992,0.05467137011579549,-0.1726525920943075,-0.1924171709993587,-0.23745981762754628,-0.1587349487623305,-0.12177587814993067,-0.09696597082006499,-0.3692999533711685,0.24814369472230305,-0.6590170693570806,0.11352166008473097,-0.16253645384455115,0.3290233653332913,-1.1360765099842514,-0.1653597362107903,-0.369299953371177,-0.3506636474620595,-0.5590632120424128,-0.5505927728187807,0.14215444862540275,-0.11280352108199129,-0.16038768567152892,-0.5417549371145665,-0.18026316018923716,-0.04723656562520123,0.09139332728716368,0.30171721935528545,0.3571523977423362,-0.32182403787965536,0.3636634031142139,-0.11998873241866394,0.05862060315179216,-0.1816307941603786,1.0358650548454371,0.5225484013212596,0.17499252475130128,0.6659062773451918,-0.22490086030216774,0.2221398656091463,0.6170877545361335,-0.11430834094936168,-0.7151311288551313,-0.3735550205248404,0.28576589853133266,0.9378735089026926,-0.1332512677541201,-0.44566267550004207,-0.15836911843299847,-0.12476143107955263,0.08756048565860634,0.3065193719043128
2017-02-17,-0.27104652343104174,-0.2907040192677195,-0.2215900951402484,0.20150436414091646,-0.22050094440674162,0.0880597395994352,-0.6323709256177183,-0.5687425667661808,-0.3921363671258442,-0.16546481228349863,-0.2991731216564313,-0.2795228500390986,0.1520749961741987,-0.5331191038422282,0.2798044105229216,-0.41161924676711564,-0.17783228877546042,0.01106869397713987,-0.308807162953109,0.17355975627034578,-0.27145589870773507,-0.20507532858402974,-0.023068257824410222,0.045636464320962744,-0.4235037442396479,-0.28468214286680293,-0.2343527733887084,-0.22170370980036866,-0.394226375792888,-0.1497721059980088,-0.2593010184048121,-0.10851110049918,-0.24899929018354186,-0.1838428980004934,-0.1668010542644846,0.4826047649264901,0.2693672916685446,-0.32868751160796195,0.15862726790908496,-0.2591863046844664,0.1668776804836641,0.0800164742212973,-0.28899535866735193,-0.06494009278887374,0.5202436510726748,0.6231734173371425,0.29953804529924527,-0.3794418574186389,-0.16541440526455395,-0.13795721610236433,-0.18599994578132237,-0.5187123943679978,0.07414628118426236,-0.15986190815263293,-0.12223021041822883,0.04398730184244817,-0.3952381692546069,0.3898592351296662,-0.7039228672329013,0.11410610554300879,-0.16547746355665946,0.36105333987531674,-1.127489190272633,-0.1674931115586821,-0.39523816925463356,-0.47369709749761296,-0.5512282092703962,-0.4011385234165946,0.21889428506697642,0.0964421989006789,-0.1587394392138235,-0.26958464868649296,-0.7776818238624016,-0.13963816221092923,0.46293496405065565,0.31057917875382035,0.23730725525788285,0.10937367344449471,0.2907282537051345,-0.11848750907983786,0.4738825309644454,-0.20563637585542816,-1.0999147378271223,0.7099815118796197,0.3889832614555849,0.6512538853010507,0.23462421526532407,0.24619613774300136,0.3785247237372833,0.67161912006133,-0.6233578690725633,-0.362565062275247,0.2877360682670799,1.068059509658001,0.5989277382554424,-0.09928614704070837,-0.15837358779692576,-0.14094612484721028,0.660253701426899,0.05995985431175239
2017-02-20,-0.2710834941374445,-0.23793903430437788,-0.22056205542912796,0.18588402586402608,-0.2204431669131905,0.183452292486714,-0.37088422965849155,-0.40416947267043674,0.2439923350612206,0.3824080042092528,-0.141104262604093,-0.5239217346940712,-0.12375655213449216,0.5252326318538847,-0.6883060879904114,-1.0235009539560411,-0.17754861172925757,0.40162788063498855,0.07351193519768874,0.43101541386539866,-0.34574264941881183,-0.20546655523646093,0.44041891695420504,0.3384532937107701,-0.1953477951009474,0.34643421417675935,-0.2334503139908126,-0.42528747046880994,-0.7137238437061818,-0.14955501590867626,-0.451339044981775,0.756322972178762,-0.8148416888387069,-0.16454456791686314,-0.1596365095178082,-0.1357735030003621,0.021463260569079823,-0.20695810726758418,0.16770652532759522,-0.34141377032542214,0.419753802069312,0.18391270565071033,0.35383187888754414,0.18205892638150606,0.1193857206711249,-0.1751817580924831,-0.24683997247906803,0.1301774676124361,-0.12461114345047102,-0.26422172929601945,-0.15805346894836397,0.5201702993378795,-0.0035478167182975227,-0.1591263105813339,-0.1214545047400717,0.17902797008366125,0.003720437243402822,0.03987708192101924,0.5577032489672092,0.11304498305253646,-0.15898174028394893,0.33461594858856875,1.111277375674714,-0.1521994752010412,0.0037204372434028214,0.7097322504799585,-0.48980027286345923,-0.3648744143565582,0.40525785005269394,-0.3190556856754092,-0.1611694473705913,0.03767874491680481,0.09267969860791037,1.053100464927401,-0.4715874259644607,0.4201213561908744,-0.3586559107296817,0.257447484210905,-0.3865925236273595,-0.11662487046777038,-0.9799508952145226,0.037621430650346684,0.7382989510983585,0.36843258413024643,-1.1215974418734052,0.5962797096493238,-0.273688127544703,0.3312755742580694,-0.5061805092558582,-0.7258945898653965,-0.4647850967470759,-0.6556471700687577,0.17051866460424975,0.6393859805172564,-0.4919485880983976,-0.159754990407912,-0.15835318500049222,-1.4361068205636514,-1.4584266616928372,-0.30507436659331927
2017-02-21,-0.2710647134693491,-0.29210915788143255,-0.22050507647401132,0.20149188659315312,-0.2205274687104579,0.12622417837512653,-0.6080238463427983,-0.46137386478378295,0.2049431485479051,-0.12452299366556437,-0.40032542305773755,-0.45381007112839844,0.15259318795558693,-0.2351865408227208,-0.2877521490194162,-0.6471463479550069,-0.17451297823932074,0.29530279832067247,-0.4960245973762132,0.1748200321418907,-0.35647183045968867,-0.2055460883269509,0.09557811541746768,0.043801077450112,-0.46131036495982825,-0.45243326119748245,-0.23350906351470527,-0.22256494611837782,-0.899931467643746,-0.14480542315667044,-0.5147804694068486,0.2628532069161778,-0.22376881408278326,-0.18002623380741636,-0.1841697247565985,-0.17399810724516251,-0.22342883399753294,-0.49954504425649776,0.19237948240677494,-0.3175504781756475,0.09190282589364138,0.1213274078034811,-0.0027281502630864584,-0.10050536210020598,0.4458997989220161,-0.2696248563083942,-0.20931530343021568,-0.4077899144391185,-0.146386195113084,-0.283320084896122,-0.1876088385540915,0.17173574131913755,-0.37796663314613277,-0.16046580486612377,-0.12149263921730809,-0.24052122991676445,-0.39917306204360026,0.21549069736455218,-0.6006587841903217,0.11378567712625895,-0.16427617977841988,0.44235820374330703,1.0977506952720575,-0.19064834435541625,-0.39917306204359165,-0.3195103173601663,-0.5575932845373125,-0.33923512747887014,0.1906125634631541,-0.2458589849778896,-0.1589998939901647,-0.3827464526044103,0.05419654011688772,-0.31324003087369184,0.21084542814415633,0.2997875608890546,0.12909876287579566,-0.03155960792438444,0.3471823040249718,-0.1200039426682603,0.083939180251769,-0.10547071091260356,0.9930743148990613,0.19052209523239888,-0.23911192018715466,0.6454877373217128,-0.1406438005552949,0.25290461693785654,0.37709393066944447,-0.8318258023317749,-0.8340401349766589,-0.3210401514352877,0.3028820139451528,0.8998472086028397,-0.3259825031980949,-0.34088740262793715,-0.15836918089544613,-0.4355269600519464,-0.1870884697752029,0.027228147580845262
2017-02-22,-0.2708750014955987,-0.28988791081440857,-0.221740783098242,0.20617673007653436,-0.22213990742415196,0.13579666861202686,-0.3863960141707485,-0.293399399912016,-0.039998568114217065,-0.1087520934519619,-0.3781432362489382,-0.44218581030473214,-0.035533636723591965,-0.006218379414869249,-0.486554092176593,-0.8323699473793841,-0.1759677633814202,0.2749690924851056,-0.4208013009110839,0.30261413669139553,-0.3459443008373726,-0.20488858491506545,0.04316907848711033,0.20686246964477445,-0.5216966746826623,-0.46478961955465137,-0.2337013901825919,-0.32647317297003753,-0.9700261027104037,-0.15322114235658676,-0.2995352818338949,0.30712122830425753,-0.31146483929729757,-0.16788613404188418,-0.20594534815909882,-0.15046805716382922,0.13736218463607053,-0.4829762613823521,0.43512324591357604,-0.35965480747714,0.3669550531968758,0.1314972040092554,0.06934443440251839,0.3245265283987649,0.3402156090885506,-0.05960870337835081,-0.2604648713697716,-0.46020237290882526,-0.12702744960208637,-0.34670287615100304,-0.16715343884906417,0.6163970324177377,-0.34954003562982494,-0.1560926384492584,-0.1196078045060011,-0.056510690938078686,-0.21479828722269198,0.29736824074996426,-0.5853192126330338,0.111230134739072,-0.1639724107151751,0.37148827653261646,1.0714039157399515,-0.1617543574657967,-0.21479828722269304,-0.24262748512958102,-0.5464567277820795,-0.3811333733027117,0.13965538191063337,-0.39956678932479234,-0.15875610712360347,0.04266672927630859,0.0682776224255794,-0.38095029191590035,0.09885638822484855,0.24773192548363437,0.2318423417214693,0.0026584222612475797,0.23156671889419955,-0.12016937545177804,-0.34084621343459764,-0.07494025944423281,1.0544197393290564,0.350504811319313,0.39006487382046473,0.6410812889076251,-0.2290943391666537,0.15980269426207513,0.199637780042148,-0.13309657626416085,-0.3393857763445451,-0.6137380415996515,0.5641725915625315,0.842036560388471,-0.07922438704360715,-0.5447739632794925,-0.15836752017806055,-0.4498451973242933,0.2717041786508357,-0.17158858527151766
